0	0	0	0	0	0	0	0	0	0	0	.000494182850839118	.0007432904218992036	.0010678874441514667	.001485369651713885	.002016615180946752	.002686654023153032	.003525464073118471	.004568916068118204	.005859892445940819	.007449607260800742	.009399154842294755	.011781312172413252	.014682611019268103	.01820567558723052	.022471781154765082	.02762351445202072	.0338272839049748	.041275200256702164	.050185469495692255	.06079983218294127	.0733756517722066	.0881689239856636	.10540279835217661	.1252145902785486	.14757397513284035	.17216884673933924	.19826773705485093	.22459329500768258	.2492779258349404	.26999929684151064	.28436536822785113	.29049891033276887	.28760287813250934	.2762171511772923	.25802026972927655	.2352968014191838	.21035183165630297	.1851017854471062	.16090833990483788	.13859754377039676	.11857048060710668	.10093332792943568	.08560952455096092	.07242256807634019	.06115120672215553	.05156335268645575	.04343528216559101	.0365613732506932	.030758099113581402	.025864723732312897	.021742232351632824	.018271417956255896	.015350656393348663	.012893663943867489	.01082738848302891	.009090102493357576	.0076297195997774535	.006402331284549809	.005370948013862356	.004504423752052527	.003776541540138408	.0031652385926022996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	.0003485811055391043	.0005691784621398755	.0008619822560622924	.0012442044937057619	.00173653713103026	.002363821970480773	.0031558474518035254	.004148294711464109	.005383858055739033	.006913567160214047	.008798338943404687	.011110784488599135	.013937287659278612	.017380352087580292	.021561173392256636	.02662231944499295	.03273026985231097	.04007733954848793	.04888213456782667	.059387082291826675	.07185064890155342	.08653052682341916	.10365239056234708	.12335719396473124	.14561966497799314	.17013438754555138	.1961781873126173	.2224830476143874	.2471903758134248	.26798426415660126	.28247388733375206	.2887761451526134	.2860812254772674	.27491201732646586	.256929931737578	.23440586512129544	.20963645252020632	.18453473579252333	.1604627901150489	.13824930160248047	.1182989614233568	.10072168916824102	.08544434717653192	.07229334985219837	.06104982255785121	.051483559537131476	.043372298703022616	.03651153914158348	.03071860688285593	.02583341186366826	.021717427755498092	.018251817099731518	.015335236124236118	.012881614813556833	.010818064952279272	.00908298571910809	.00762438955155911	.006398445757395858	.005368226730844263	.004502636222691476	.0037754976948690274	.003164781476123462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	.00020515060754469213	.00039509275863893595	.0006534399457094131	.0009971721176800512	.0014467441965347332	.0020267560460481833	.0027667496380321763	.0037021558837172248	.004875416410673581	.006337307800366977	.008148496541132384	.010381350539021715	.013122024547110474	.016472817281377623	.02055475872707072	.025510312924118202	.03150595105353173	.03873412502577117	.04741379712924706	.05778807815708713	.07011659946182623	.0846589156245182	.10164354663788727	.12121562902054865	.14335579328318765	.16776655035817112	.19373469001459906	.22000358772546325	.24472588488918173	.2655940776703125	.2802196948824391	.2867135312555022	.28425121622050076	.27333564947401634	.25560766333824725	.23332138377050204	.20876276046404463	.1838402083864712	.1599157944423253	.13782100707639847	.11796462669620053	.10046092418647926	.08524080419064359	.07213416384293624	.060924992888357135	.05138537141925464	.043294825372727615	.03645023398474217	.030669979472461088	.02579477586914962	.02168670747736729	.018227400381805477	.015315863216788276	.01286629471806241	.010806012567739783	.009073574623704093	.007617116478668536	.006392903789580619	.0053640849807032554	.004499624337709545	.003773393952405157	.003163403556109936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	6673399041705729e-20	.00022407467124490463	.0004454520137457766	.0007475570840141777	.001150548159693225	.0016787203065267776	.0023613024509169817	.0032334045231876933	.004337140107459626	.005722952346186643	.007451171708613664	.009593832008836426	.01223676286683989	.015481957654154246	.01945017736376235	.024283678609500186	.03014882491552873	.03723811783558875	.04577081247533717	.05599068214047808	.06815857324605286	.08253606476598908	.09935485548363467	.11876484715118081	.1407534993015649	.1650326160236639	.1909008170008562	.2171151934020161	.24184217331136595	.26278496530134465	.27755885362034133	.2842684017632682	.28207279089000464	.27145164026213336	.2540213466539038	.2320157488813787	.20770753227627195	.1829990087821692	.1592517075998124	.1373000462480215	.11755739318118519	.10014302727161487	.08499257431196845	.07194004184468239	.06077282877134595	.05126575553304231	.043200505533857715	.03637563318227889	.03061080957263094	.025747734745532342	.02164924493749325	.018197539018223435	.015292062186687784	.01284734659395723	.010790965409410455	.009061673148145603	.0076077576190571395	.006385603058521606	.005358450929173548	.00449533907461235	.0037701982021724765	.0031610851188909584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-6352988084417235e-20	5956489104282022e-20	.00024171471194401524	.0004992549293182611	.0008519773241041057	.0013237987363545803	.0019435574652335217	.0027459601412585803	.0037727046842909065	.005073807361056123	.0067091629568338685	.008750365070266162	.011282805684612844	.01440805453114135	.018246480935424386	.02294000975953812	.028654775696851285	.03558321994682674	.0439448045671996	.05398392399138288	.06596267390687283	.08014481362405775	.09676556411145117	.11598021150617781	.1377840474286067	.16189966788402266	.1876395916754198	.21377722942487193	.23849569068262766	.2595115615751405	.27444557354425175	.28139606491498376	.27950379246420143	.26922150881415235	.252136894911481	.23045954450432185	.20644593060940045	.18199053236907636	.15845367328576282	.13667277880957487	.1170663164466239	.09975927556156507	.08469274242861347	.07170552600244005	.06058903876670485	.05112134896756717	.04308671223800164	.03628569104400294	.030539509167529774	.025691059856607527	.021604092968363936	.018161505731611825	.015263277096047833	.012824347648480394	.010772603845259748	.009047041330398402	.007596134316017901	.006376411887436659	.005351228731535755	.004489711768372375	.003765862262982015	.0031577933024794177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-.00018228206470691254	-9465623257767395e-20	4638871518314895e-20	.00025675373304445584	.0005557822120117905	.0009669270040697351	.0015185454578019637	.0022448453053716326	.0031870072166437107	.004394512335570609	.005926704273312949	.007854613276182917	.010263062817879743	.013253060822575916	.016944440802941375	.021478648470625045	.02702144400352252	.03376507275548848	.04192909232855889	.05175845301535847	.06351651467585334	.07746936289002089	.09385609079445313	.11283802190650907	.13441935850958303	.15833512175730552	.18391400876657824	.20994864663346954	.23464208394011304	.2557273336319712	.2708325870794226	.2780501227763335	.27650022714011646	.2666049062843303	.24991840879676847	.22862166228684624	.20495158611187225	.18079282135578295	.1575036626426905	.13592456331906946	.11647960690736196	.09930023884675451	.08433380528345881	.07142467185109763	.060368930335303723	.050948459124211115	.04295054811050846	.03617814039993016	.030454309045046	.0256233744359415	.02155018336095969	.018118474363730867	.015228871237457161	.012796809111863053	.01075055434369668	.00902939516813394	.007582031921223953	.006365169179555898	.005342298490107332	.00448265408566909	.003760321868813466	.0031534820898715295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	-.0002860548804933757	-.0002345647508117415	-.0001359777787110871	2507990454040558e-20	.0002674072023871551	.0006138927482214744	.0010923077765951784	.001736250176186763	.00258626577109796	.0036911754861005683	.005109638388824398	.006911979127775847	.009182301257668047	.012020890581801143	.015546876758507723	.019901053255704116	.025248632673274426	.03178150037062953	.03971916903923288	.04930705180720438	.0608097640749675	.0744958491423939	.09060862441176876	.10931613363934138	.13063264123381974	.15430736127945358	.17968766301429603	.20558859154361198	.2302367742926343	.2513851119034105	.2666716217019428	.2741828776649239	.2730166013936105	.2635598855925087	.2473283851809295	.2264694581351685	.2031967118617606	.17938264636887385	.15638253119227982	.13503979612619355	.11578465590904578	.09875579668387785	.08390768243860254	.07109105514149826	.060107413933511655	.05074306604714083	.04278884657139432	.036050493146671525	.030353258952201208	.025543153531782253	.021486326710582215	.018067519688187424	.015188126950237784	.01276417607538345	.010724389340529637	.009008406515286208	.007565199718201761	.006351684364308173	.005331516218564359	.004474058002986974	.0037534966568704108	.0031480923038976383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	-.00037142255258543124	-.0003560314285406786	-.00030056991313778754	-.00019030048466724483	-7081598144549363e-21	.00027129390573538923	.0006718886168436439	.001227561797889977	.001978088363748866	.0029714846380495766	.0042655714622134916	.005929804074732374	.00804739164949761	.010717712794430024	.014058998616168585	.018211188589189447	.0233387440678374	.029632994049663137	.03731323284794247	.046625211218004003	.05783476301518658	.07121300085685088	.08700781498820534	.10539467665253724	.12639913223287466	.14978648890530621	.17492549857712497	.20065713924797943	.22523565693999753	.24643773962740798	.26191398398684473	.269745839567585	.26900634746829005	.260043246048342	.24432798736037323	.22396895806791384	.2011522562625897	.17773561757497544	.15507009809773167	.13400196698447667	.11496807416365129	.09811516458040369	.08340573385702849	.07069778346566674	.05979901056960444	.05050082723826553	.042598174830198586	.03590004205384507	.030234228640672274	.02544872457709905	.021411212698968573	.018007617525573	.015140245644796144	.012725827471485936	.010693627202107519	.008983703043184034	.007545350888811238	.006335737371981544	.005318713825055673	.004463795797175045	.003745290164030431	.003141551607913955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	-.00043519337718330613	-.00045500687964493425	-.0004424777069360288	-.0003836334132530431	-.00026112244501933673	-5355641966423473e-20	.00026527569290783385	.0007273449197096234	.0013714977814341693	.002244779411850824	.0034039955273259446	.004917543668388158	.006867538164709717	.009352237559961517	.012488749883247456	.016415926831467982	.0212972405790955	.027323231139231956	.03471276345594005	.04371176343257149	.054587212096636334	.06761287669990507	.08304155837354187	.10105688022243908	.12169695206675632	.14474520177497516	.16959469020912601	.1951161622055267	.21959593732865895	.2408388555849737	.2565112695093512	.26469034843365635	.2644223501310284	.2560109642981125	.240877386655387	.2210851214980641	.19878810112782977	.17582633071420675	.1535452520052909	.13279373466491295	.11401574509848715	.09736693121636099	.08281878560300562	.07023751382296038	.05943786368763861	.05021708561115836	.042374839148701014	.03572386420259866	.030094910082297074	.025338268794988964	.021323410970384826	.017937645279138898	.015084348123401375	.012681076261898266	.01065773233376258	.00895486830275595	.0075221625497797415	.006317078656811004	.0053036991287851954	.0044517200591857944	.003735589839470823	.003133774517936894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	-.0004746425272547755	-.000527755669949887	-.0005569232626016399	-.0005490892881387419	-.0004878479520603979	-.0003527904939321684	-.00011872429231017008	.0002452594515589291	.0007768964239445851	.0015220682723389813	.002536362000504441	.0038869012246703976	.005654475480364495	.007935979030625094	.010847138790370936	.014525448972148303	.01913311617964061	.024859617957433387	.031923136207826	.04056956637356713	.05106692446609932	.06369168373859865	.07870187507898772	.09629000556766829	.11650808204052628	.13915979979946258	.16366566581309153	.1889303464973479	.2132771170726749	.23454382419015693	.2504162130924438	.25896832554461385	.2592175880157614	.25141872360418527	.2369361858165819	.2177821707620774	.19607331221197818	.17362855389858367	.15178608811083824	.13139702621359609	.11291289594692804	.09649910888381875	.08213716533262548	.06970247740288839	.05901775634920489	.04988688132021771	.04211489292885994	.035518826477466986	.0299328211724168	.025209823678960953	.02122137278197456	.017856383026521632	.015019475299126351	.012629169910028964	.010616115490652656	.008921441930477846	.0074952758911056684	.006295429292165131	.0052862559276058456	.0044376637439668834	.0037242670830046347	.003124662433194905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-.00048778006326525664	-.0005711376759327174	-.0006395455880972034	-.0006810413963543613	-.000680347600817377	-.0006182233645633985	-.0004706893370350512	-.0002081014843673715	.00020595346524283374	.0008159714955891609	.0016760864726665051	.0028518997923924635	.004422612620449446	.006483475183504142	.009148537425758357	.012553625932100467	.016859362056591738	.02225384123800735	.02895426005608546	.03720622798661855	.0472786350958209	.05945066893581343	.07398587931072975	.09108638524291633	.11081946354548931	.13301133050435401	.1571132776324958	.1820683652749694	.20624214131377433	.2275108261834538	.24358369344056366	.25253316805970694	.25334590304660604	.2462225538126454	.2324639351318201	.21402399619123338	.19297644991053006	.17111546145417034	.14977008147077248	.12979316381269132	.11164418967284916	.09549919953919989	.08135074941892287	.06908451299813292	.058532134792398785	.049504968286765504	.04181414825013771	.035281593584705444	.029745311279186903	.02506128681879994	.02110343363270948	.017762515321622322	.01494458942902591	.01256929122497509	.01056813435663597	.008882920047312445	.0074642964532375	.006270481165432786	.005266144137230962	.004421440271835255	.0037111773205138875	.003114103693509753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.00047364253086032356	-.0005829294042247574	-.0006867401828166391	-.0007744119751238493	-.0008320085096119319	-.0008416767967346512	-.0007808781599874526	-.0006214691616701815	-.00032860453469976203	.00014056906344533205	.0008384621717924278	.0018288686809127446	.0031890992610333485	.0050124398407456	.007410924642967064	.010518356768172383	.014493403743405036	.019522406995306375	.025821220050879518	.03363485317757889	.043232851674459616	.054897071816512384	.06889682902087163	.08544456326452349	.10462421714508698	.1262868711721545	.1499181258771612	.17450421623688622	.1984587170029674	.21970212148199586	.2359719050571222	.24534080018229856	.24676291116585888	.24037959438923753	.22742075233757228	.2097746463374785	.1894659482099433	.1682599214442382	.14747430190898836	.12796302349858996	.11019384107214322	.09435427907404148	.08044902372814827	.06837511060059528	.05797413955868229	.04906583633211078	.04146819154986647	.03500863912476211	.02952956903947105	.024890421375752744	.020967817100937612	.017654633880575813	.014858575992973577	.012500559676326599	.01051309446595872	.008838755906967333	.007428794585394428	.006241897304439897	.005243100025935071	.004402843699211713	.0036961601298268793	.0031019736734611554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.0005621704653013657	-.0006960436964903122	-.0008250815114675651	-.0009369353522617388	-.0010153957069236402	-.0010396292759570023	-.0009832675664563641	-.0008133184360877347	-.0004888686528635752	4045726400426998e-20	.000836317609407533	.0019737860411822637	.0035438175334047677	.0056560429482632475	.008441834131430792	.01205748075556409	.01668713895475656	.022544898097111847	.02987478917201545	.03894672531421438	.050045119316665346	.06344524113666207	.07937052357316181	.0979229726879863	.1189809433885192	.14206803373304427	.1662187257849517	.18990080811556312	.21108549299914398	.2275437083114117	.23735089300202977	.2394270667491614	.2338489924845008	.22176805732779564	.20499891305266982	.18551057017032035	.1650348437642447	.14487567613691862	.12588723024326687	.10854576062159876	.09305110260559407	.07942116022913227	.06756546686943503	.05733664548913943	.04856373991663223	.041072404211249615	.034696260302559824	.02928263284603352	.024694863545240014	.02081264014739491	.01753124134665325	.014760246365772181	.012422033291508	.010450250552247329	.008788360857297714	.007388306133202652	.006209312371707941	.0052168365720884746	.004381648979274246	.003679039432477854	.0030881349248948146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.0006665448638522727	-.0008303485129565929	-.0009904429812631398	-.0011325569799470094	-.0012378691524572482	-.0012821042279708668	-.0012344538443044908	-.001056289239792007	-.0006996299074351303	-.0001053308283108454	.0007990468610442263	.0021017071729726045	.0039094340000502435	.006350700948710167	.009578932682648587	.013775601104603298	.01915253773006898	.025952336808903347	.034444910881515994	.04491703542441635	.05765004784808359	.07287898641062333	.09072529408532179	.11109704796239706	.1335596662049927	.15720121675757567	.1805503088872404	.20163587620583084	.21826816536356938	.2285282627429085	.23130089149420188	.22659294699180116	.21546943210782882	.1996630208962389	.18107994820534756	.1614135958039421	.14195130286927282	.12354639409266911	.10668372983134965	.091576233760104	.07825611176800785	.06664655428865436	.05661231199845277	.04799273457157538	.040621988894444815	.03434059691603241	.0290014045157725	.024472132380905332	.020635920168468495	.017390756350784575	.014648341447201858	.012332711260632732	.010378808419582277	.008731105686651131	.007342333409987103	.006172333367649383	.0051870439755644605	.0043576123359549655	.003659623769001348	.0030724373810632963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.0007894159708821572	-.000989605089408605	-.0011878615054642416	-.0013677278639388532	-.001507389381281206	-.0015786037894399366	-.0015454249305712326	-.0013626827739066224	-.0009741805910439484	-.0003105713299097786	.0007131165604507237	.0022003121018026213	.004276055879384672	.007090348263263221	.010821400651075182	.01567820970405655	.021901385803109446	.02976037692653721	.039544028197830254	.051539759784939236	.0659947422801416	.08305117279554111	.10264929908391424	.1244002767916738	.1474513290034833	.17039888948052653	.19133717357261898	.20812226510693596	.21884445364695876	.2223523760204522	.21857790781643083	.20849161533244492	.19373542970615337	.17614521711191958	.15737049256969868	.13867882674366747	.12092139214984357	.10459161198164621	.08991620105334905	.07694272746660703	.06560920594485281	.05579364513331492	.04734672219297103	.040112002514698916	.033937655319187965	.028682666673767617	.024219642389715572	.02043558411303186	.017231520106847097	.014521536432299385	.012231537387650811	.01029792744117311	.008666322435321646	.0072903465125578855	.006130540588830043	.00515339035797133	.004330471777730145	.0036377066777627844	.003054718637504239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.0009338289291558904	-.0011781878106341835	-.0014232495173404176	-.0016500797958126107	-.0018334420030837403	-.0019405313839241547	-.0019294673355954384	-.0017475023170090205	-.0013289063658167171	-.0005924927612504864	.0005612307719563786	.002253259186554821	.004629526616184952	.007864319052584409	.01216312551999848	.017763921479575194	.024935113991477655	.033967205091287214	.04515359001088527	.05875398122340633	.07493255230910101	.09366412524711448	.11460955529985324	.1369809722332012	.15944999972856394	.1801842454887339	.19709283404264405	.20827950677792623	.2125565586803993	.20977593688879076	.20080563893714026	.18718775799479676	.170679747100636	.1528813677853987	.13503687668706452	.11799370115500642	.1022536021621257	.0880576845473048	.07546989129127187	.06444421794538753	.054873073005047596	.0466195064410486	.03953739683466029	.03348333810894296	.02832310443148375	.02393471934324698	.020209480004588595	.017051804803579422	.014378446922121622	.012117404540724188	.010206723802278333	.00859330676095977	.007231785049111704	.006083488892705743	.005115522690755985	.004299947780841529	.0036130671997939485	.0030348043266791684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.001103269606959747	-.0014011695616117702	-.0017035299117541872	-.001988620242734156	-.0022273027071491483	-.00238153624194277	-.0024025982232390567	-.002228979174747436	-.0017839109708126847	-.0009725049990233096	.00032148603196665567	.0022391931965773026	.004950210432277908	.008655736090836216	.013590339233777159	.02002067775016575	.028238354363690085	.038542479032548024	.051205561113052606	.06641483187248698	.08418199068316017	.10422153689967291	.12581637825695616	.14772100542851052	.16818505946264112	.18517862174314487	.19682390934168636	.20189728089941644	.20016623361010893	.1923881116454973	.17999583298281716	.16465998288555425	.1479242317604844	.13100557395954293	.11474578520665492	.09965452045211504	.0859877359570621	.07382668637483239	.06314247155214844	.053843036247392506	.045804859548002654	.03889306769265921	.032973480332600294	.027919331978050427	.023614619784060962	.019955391238176974	.016849824077380837	.014217636593274392	.011989160269094658	.010104274615361652	.00851132095574301	.007166060353881891	.00603070932573956	.0050730679945185046	.004265744174926062	.0035854705347091354	.0030125086054168027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.0013017117602778404	-.001664414510930606	-.0020367863241013097	-.002393952253034641	-.0027023385263521423	-.002917906570924013	-.002984059067957767	-.002829173006132838	-.0023637276949601727	-.0014770280809572264	-3359185479020229e-20	.0021305993592664	.005211543263015936	.009439491583298402	.015078490410171055	.02242051598687557	.031769945644970585	.04341214259514936	.05755828128682101	.07425907468457016	.09328651658240962	.11400020460143462	.13524541774453738	.15536296702483565	.1723925389391416	.18448071036758132	.19036911143690727	.18973682216515256	.18322265030425663	.1721408703968326	.15806639307559323	.14248002063445003	.12656711437058452	.11116154273529971	.09678015184385985	.0836940352703166	.0720025876376294	.06169507711226462	.052696095178860376	.04489660187534463	.038173913929139575	.03240389305174418	.0274679247383899	.023256554736383835	.019671054047096334	.016623745871521836	.01403762666182241	.011845613767768666	.0099896230467161	.008419597722058676	.007092558270265469	.005971711177377041	.005025634857257767	.004227549267458173	.003554668875448407	.0029876347762941846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.0015336639150912068	-.0019746771943328994	-.002432428171872531	-.0028785192685869257	-.0032743453393981404	-.003569010627914258	-.0036968680037408547	-.0035746393949348853	-.0030981035442976166	-.0021383972047852094	-.0005380950795396746	.0018925439166489382	.005378382029428245	.010179810826501535	.01658825049365854	.024912671831150618	.03545110048577569	.048439279994522355	.06396882724766063	.08187289439936607	.10159362339249517	.12207515935828799	.14175906246563413	.15876401295269965	.1712677774506289	.17797942300287276	.17848639121075385	.1733014548448255	.16361078345400926	.1508845315353143	.13653343987083422	.12170642802940626	.10722681612411757	.09361763607662613	.08116518669207562	.0699876851226098	.060093541809115913	.051425055334428614	.0438886955714859	.03737490709508974	.031770415124550325	.026965457779056803	.02285771815552351	.019354178557029245	.01637170800666825	.01383690739352908	.011685544384805015	.009861784604812364	.00831734482232561	.00701064259126489	.005905984528029199	.004972815323745734	.004185037246947915	.0035204024523729197	.002959976066261424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.0018042135118129736	-.002339705680684114	-.0029013683619142634	-.0034568724191550715	-.003961917868857773	-.004357778832151027	-.004568417966903626	-.004497141483367941	-.004022817136895949	-.002995783256667856	-.0012337787142290408	.001481411319544517	.00540527192780406	.01082749951671162	.018060712825844906	.027415102370942565	.03915127318081975	.05340329811483759	.07006885526621348	.08867830820589459	.10828279087512603	.12743455907323128	.14434140888193342	.15722015539210132	.1647505933482596	.16642626756750087	.16262701594485365	.1544016155334723	.14310620888381048	.13007390245387157	.1164119183583484	.10292996629791853	.09015590986150825	.07839105630097436	.06777294020463394	.05832996311387908	.050023112958174826	.04277535364984208	.03649117302087247	.031068974076832578	.026408551157369047	.022415320667826415	.019002473862356057	.016091836803625435	.013613951926501354	.011507711878121746	.009719754750760378	.008203750726981844	.006919659252903537	.005833003364714723	.004914187212641244	.0041378699083340015	.0034824008200139904	.0029293165880035226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.002119064652159433	-.0027683449276263445	-.0034562090454268975	-.004145953846713782	-.004786841792668109	-.0053112090414439385	-.005631089694411377	-.005634353658344311	-.005180446818602777	-.004096002128884545	-.0021709231640734124	.0008438749094730886	.0052349187319162835	.01131720699154462	.019412225802432913	.029805315974140927	.04267411304601	.05798376301175415	.07535820743153004	.09396359762625853	.11247309674006556	.12919444538649308	.1423924707218646	.15072228899300372	.15358249442811597	.15121393592800053	.1445190846840264	.1347307677107472	.12309655900462602	.11067627986710976	.0982625130942659	.08638620297971944	.07536315315680443	.06535047642613225	.05639724956711427	.0484840219012277	.04155116572633318	.03551808628363031	.030295656916729044	.02579392290844572	.021926629159490035	.01861367756975941	.015782269110520747	.013367232683460961	.01131086863893772	.009562518000250741	.008077991392290464	.006818941382684095	.005752229343273564	.0048493169222384004	.004085698747477733	.003440384422538469	.0028954325117376057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.002484564067193109	-.0032706338553107187	-.004111426689706304	-.004965382786884986	-.005774486120463182	-.006460857958471973	-.006922817250713178	-.007030455311312844	-.006620928740109217	-.005493972982494906	-.00340867468518893	-8344556016821193e-20	.004797446000966922	.011565467237282415	.020530055173047797	.03191294687464191	.04574912235153767	.061760965965554505	.07923741057121475	.09698286968868344	.11341651100567626	.12686130602887916	.13595377291077682	.13999797099167424	.1390908328422985	.13398022012537705	.12576644922308486	.11560341283255925	.1044973912374454	.09321984019957749	.08230258836081446	.07207505468244832	.0627139061103776	.05428937013475735	.04680228312736104	.04021124150816058	.034451378525722276	.029446791701264557	.025118450342246676	.021389012764652774	.018185590254443607	.01544117809143839	.013095240657513395	.011093774106219104	.00938905869335708	.007939238306015825	.006707815310726346	.0056631162808335155	.004777762789708464	.004028167474924904	.0033940664766575618	.002858093477280617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.0029077074445364604	-.0038578856982417493	-.004883541093493752	-.0059377197919318605	-.006954154640060249	-.007843249164297544	-.00848749067166616	-.008736428775876198	-.008401617188528642	-.007252400652682342	-.0050142683530993125	-.0013728437095490778	.004011480765236838	.011470977991070037	.02127131901919312	.03351893567755642	.048038828522802265	.0642500060242577	.08109843489316496	.09712676074040631	.1107274446988515	.12052615759179941	.12573459413300528	.12630228478445277	.12281506105671025	.1162318317177363	.10760450762057124	.0978792764815168	.08780196078170069	.07790258441902073	.06852287589967068	.059858693069885734	.05200163283085266	.044973357669851124	.03875137289612009	.03328726143351914	.02851904057634118	.024379240272567104	.020799995776113387	.017716115261606342	.015066803129205737	.012796507855980773	.010855211599619639	.009198373612849729	.0077866679435662795	.006585607655599735	.00556511546614974	.004699079072156875	.003964915002030976	.00334315521314814	.002817064278240507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
